id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
HTI,2023-03-07,Haití,7,0.75,0.02,1,3,0,1,17,1.43,0.05,1,6,0,2,2,-0.33,0.01,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,7,1.33,0.02,2,4,0,0,205,-0.1,0.65,22,111,3,17,2,-0.67,0.01,0,0,0,0,0,100,0,0,0,0,0,10,2.33,0.03,0,5,0,2,3,-0.57,0.01,0,2,0,0,18,0.64,0.06,2,8,1,1,2,100,0.01,0,1,0,0,5,1.5,0.02,0,2,0,0,3,0.5,0.01,0,1,0,0,5,0.25,0.02,0,3,0,0,15,0,0.05,1,7,0,5,14,0,0.04,2,9,0,5
HTI,2023-03-08,Haití,3,-0.57,0.01,0,3,0,0,9,-0.47,0.02,4,1,0,2,3,0.5,0.01,2,1,0,1,2,100,0,0,0,0,0,0,100,0,0,0,0,0,6,-0.14,0.01,0,4,0,0,274,0.34,0.66,38,147,1,26,1,-0.5,0,0,0,0,0,1,100,0,0,1,0,0,9,-0.1,0.02,1,4,0,3,8,1.67,0.02,0,8,0,0,17,-0.06,0.04,1,10,1,3,2,0,0,0,2,0,0,7,0.4,0.02,3,2,1,1,3,0,0.01,0,3,0,0,9,0.8,0.02,0,6,0,2,40,1.67,0.1,3,23,0,3,20,0.43,0.05,0,8,0,5
HTI,2023-03-09,Haití,3,0,0.01,2,1,0,0,8,-0.11,0.02,0,5,0,1,0,-1,0,0,0,0,0,1,-0.5,0,0,0,0,0,0,100,0,0,0,0,0,10,0.67,0.03,1,5,0,3,258,-0.06,0.71,40,139,3,34,4,3,0.01,0,3,0,0,2,1,0.01,0,1,0,1,6,-0.33,0.02,1,1,0,0,13,0.63,0.04,1,6,0,2,12,-0.29,0.03,3,5,0,1,5,1.5,0.01,0,3,0,0,4,-0.43,0.01,2,2,0,1,0,-1,0,0,0,0,0,6,-0.33,0.02,0,4,1,1,11,-0.72,0.03,0,9,0,4,18,-0.1,0.05,3,8,0,7
HTI,2023-03-10,Haití,10,2.33,0.02,0,7,0,2,9,0.13,0.02,0,5,0,2,4,100,0.01,1,2,0,1,2,1,0,0,1,0,1,0,100,0,0,0,0,0,3,-0.7,0.01,0,2,0,0,287,0.11,0.67,31,148,0,40,12,2,0.03,0,11,0,5,0,-1,0,0,0,0,0,10,0.67,0.02,0,7,0,1,6,-0.54,0.01,2,4,0,1,13,0.08,0.03,2,9,1,4,0,-1,0,0,0,0,0,10,1.5,0.02,3,1,0,2,3,100,0.01,2,0,0,0,9,0.5,0.02,2,5,0,1,23,1.09,0.05,4,12,0,7,29,0.61,0.07,1,23,2,11
HTI,2023-03-11,Haití,3,-0.7,0.01,1,1,0,0,3,-0.67,0.01,1,0,0,2,2,-0.5,0.01,0,2,0,0,4,1,0.01,0,2,0,0,0,100,0,0,0,0,0,5,0.67,0.02,1,4,0,1,239,-0.17,0.73,40,116,2,20,2,-0.83,0.01,0,2,0,0,1,100,0,0,1,0,0,7,-0.3,0.02,2,2,0,2,5,-0.17,0.02,0,2,0,1,23,0.77,0.07,3,10,0,2,1,100,0,0,1,0,0,2,-0.8,0.01,1,1,0,0,1,-0.67,0,0,1,0,0,4,-0.56,0.01,2,2,0,0,11,-0.52,0.03,1,7,0,3,15,-0.48,0.05,2,13,0,5
HTI,2023-03-12,Haití,2,-0.33,0.01,0,2,0,0,6,1,0.03,2,3,0,0,2,0,0.01,0,1,0,0,2,-0.5,0.01,0,2,0,2,0,100,0,0,0,0,0,6,0.2,0.03,1,5,0,3,157,-0.34,0.67,19,83,2,15,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.71,0.01,0,2,0,0,7,0.4,0.03,2,4,0,1,12,-0.48,0.05,0,8,0,3,4,3,0.02,0,1,0,0,5,1.5,0.02,0,3,0,1,0,-1,0,0,0,0,0,5,0.25,0.02,3,2,0,1,9,-0.18,0.04,1,6,0,2,14,-0.07,0.06,0,10,0,4
HTI,2023-03-13,Haití,8,3,0.03,0,4,0,1,6,0,0.02,1,1,0,1,1,-0.5,0,1,0,0,1,3,0.5,0.01,0,1,0,1,0,100,0,0,0,0,0,2,-0.67,0.01,0,1,0,2,184,0.17,0.66,37,96,3,19,2,100,0.01,2,0,0,0,0,100,0,0,0,0,0,3,0.5,0.01,2,0,0,0,7,0,0.03,0,5,0,4,21,0.75,0.08,4,13,0,1,3,-0.25,0.01,1,1,0,1,7,0.4,0.03,1,1,0,0,3,100,0.01,0,1,0,0,5,0,0.02,1,2,0,0,14,0.56,0.05,2,5,0,3,9,-0.36,0.03,2,4,0,3
HTI,2023-03-14,Haití,1,-0.87,0,0,1,0,0,6,0,0.02,0,5,0,0,6,5,0.02,0,6,0,4,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,7,2.5,0.02,0,5,1,0,201,0.09,0.71,33,114,1,30,4,1,0.01,1,2,0,1,0,100,0,0,0,0,0,10,2.33,0.04,1,7,0,1,6,-0.14,0.02,0,5,0,2,15,-0.29,0.05,1,10,0,1,0,-1,0,0,0,0,0,4,-0.43,0.01,1,2,0,0,1,-0.67,0,0,1,0,0,7,0.4,0.02,0,4,0,2,8,-0.43,0.03,2,3,0,2,9,0,0.03,1,6,0,0
HTI,2023-03-15,Haití,5,4,0.02,0,1,0,0,11,0.83,0.04,0,10,0,3,2,-0.67,0.01,1,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,-0.57,0.01,0,1,0,0,218,0.08,0.7,28,124,0,28,4,0,0.01,1,3,0,1,0,100,0,0,0,0,0,8,-0.2,0.03,3,4,0,1,10,0.67,0.03,1,4,0,3,11,-0.27,0.04,2,6,1,1,0,100,0,0,0,0,0,8,1,0.03,0,6,0,2,2,1,0.01,0,0,0,0,5,-0.29,0.02,0,5,0,2,14,0.75,0.04,4,3,0,1,11,0.22,0.04,0,9,0,4
HTI,2023-03-16,Haití,1,-0.8,0,0,0,0,0,7,-0.36,0.02,2,1,0,0,5,1.5,0.02,0,4,0,0,3,100,0.01,0,1,0,1,0,100,0,0,0,0,0,3,0,0.01,0,2,0,1,189,-0.13,0.66,32,102,3,31,1,-0.75,0,0,0,0,0,0,100,0,0,0,0,0,8,0,0.03,1,1,0,1,4,-0.6,0.01,0,2,0,0,21,0.91,0.07,8,9,0,1,2,100,0.01,0,2,0,1,14,0.75,0.05,4,7,0,1,3,0.5,0.01,0,1,0,0,1,-0.8,0,0,1,0,0,12,-0.14,0.04,1,5,0,4,11,0,0.04,2,7,0,5
HTI,2023-03-17,Haití,5,4,0.01,1,3,0,0,11,0.57,0.03,1,3,0,1,2,-0.6,0.01,1,0,0,0,1,-0.67,0,1,0,0,0,0,100,0,0,0,0,0,7,1.33,0.02,2,2,0,2,235,0.24,0.69,32,122,1,40,3,2,0.01,0,3,0,1,0,100,0,0,0,0,0,7,-0.12,0.02,1,2,0,4,7,0.75,0.02,1,5,0,2,18,-0.14,0.05,2,9,0,1,5,1.5,0.01,0,3,0,0,6,-0.57,0.02,2,4,0,1,4,0.33,0.01,0,3,0,0,1,0,0,0,0,0,0,19,0.58,0.06,0,7,0,0,10,-0.09,0.03,1,6,0,4
HTI,2023-03-18,Haití,3,-0.4,0.01,0,3,0,0,12,0.09,0.04,5,3,0,0,2,0,0.01,0,1,0,1,3,2,0.01,0,1,0,0,0,100,0,0,0,0,0,4,-0.43,0.01,1,2,0,1,176,-0.25,0.65,29,94,3,16,1,-0.67,0,0,1,0,0,0,100,0,0,0,0,0,6,-0.14,0.02,2,1,0,1,7,0,0.03,2,2,0,0,18,0,0.07,4,10,0,2,3,-0.4,0.01,0,3,0,1,6,0,0.02,1,5,0,3,3,-0.25,0.01,1,1,0,1,7,6,0.03,0,3,0,1,11,-0.42,0.04,2,6,0,2,7,-0.3,0.03,2,5,0,2
HTI,2023-03-19,Haití,7,1.33,0.02,2,3,0,2,12,0,0.04,3,2,0,3,2,0,0.01,1,1,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,5,0.25,0.02,1,3,0,3,192,0.09,0.64,22,115,3,29,2,1,0.01,0,1,0,1,0,100,0,0,0,0,0,6,0,0.02,1,4,0,4,8,0.14,0.03,3,4,0,1,21,0.17,0.07,2,8,0,3,0,-1,0,0,0,0,0,8,0.33,0.03,2,6,0,2,0,-1,0,0,0,0,0,7,0,0.02,2,4,0,4,24,1.18,0.08,4,11,0,8,8,0.14,0.03,1,4,0,2
HTI,2023-03-20,Haití,4,-0.43,0.01,0,4,0,1,11,-0.08,0.04,0,4,0,2,2,0,0.01,0,2,0,0,2,100,0.01,0,0,0,0,0,100,0,0,0,0,0,4,-0.2,0.01,0,3,0,0,206,0.07,0.7,32,112,3,28,3,0.5,0.01,1,1,0,1,0,100,0,0,0,0,0,6,0,0.02,1,3,0,1,4,-0.5,0.01,0,2,0,0,18,-0.14,0.06,4,7,0,3,0,100,0,0,0,0,0,2,-0.75,0.01,0,1,0,1,0,100,0,0,0,0,0,7,0,0.02,2,3,0,0,16,-0.33,0.05,4,9,0,3,8,0,0.03,3,4,0,5
HTI,2023-03-21,Haití,5,0.25,0.01,1,1,0,0,7,-0.36,0.02,0,7,0,1,3,0.5,0.01,1,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,6,0.5,0.02,0,3,0,2,265,0.29,0.67,37,145,0,50,7,1.33,0.02,2,3,0,0,1,100,0,0,1,0,0,11,0.83,0.03,1,6,0,2,7,0.75,0.02,1,5,0,1,17,-0.06,0.04,2,8,1,0,6,100,0.02,1,3,0,1,6,2,0.02,1,2,0,1,1,100,0,0,1,0,0,5,-0.29,0.01,1,3,0,1,30,0.88,0.08,7,14,0,8,20,1.5,0.05,5,7,0,10
HTI,2023-03-22,Haití,11,1.2,0.03,1,9,0,0,15,1.14,0.04,0,11,0,3,3,0,0.01,0,2,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,-0.33,0.01,0,2,0,1,256,-0.03,0.65,29,142,2,42,4,-0.43,0.01,0,3,0,0,0,-1,0,0,0,0,0,10,-0.09,0.03,1,4,0,2,15,1.14,0.04,3,8,0,1,21,0.24,0.05,1,13,0,2,2,-0.67,0.01,1,0,0,1,6,0,0.02,1,1,0,1,2,1,0.01,0,1,0,1,4,-0.2,0.01,0,1,0,1,26,-0.13,0.07,3,15,0,6,17,-0.15,0.04,0,10,0,6
HTI,2023-03-23,Haití,1,-0.91,0,0,0,0,0,6,-0.6,0.02,0,3,0,2,1,-0.67,0,0,1,0,1,4,100,0.01,0,1,0,1,0,100,0,0,0,0,0,6,0.5,0.02,0,2,0,0,230,-0.1,0.73,38,129,1,32,4,0,0.01,0,3,0,0,0,100,0,0,0,0,0,3,-0.7,0.01,0,3,0,0,8,-0.47,0.03,1,5,0,5,14,-0.33,0.04,1,9,0,2,0,-1,0,0,0,0,0,9,0.5,0.03,0,6,0,0,1,-0.5,0,0,0,0,0,5,0.25,0.02,0,0,0,0,16,-0.38,0.05,0,9,0,3,5,-0.71,0.02,1,3,1,1
HTI,2023-03-24,Haití,4,3,0.01,0,4,0,3,5,-0.17,0.02,2,1,0,1,0,-1,0,0,0,0,0,1,-0.75,0,0,0,0,0,0,100,0,0,0,0,0,2,-0.67,0.01,0,1,0,0,230,0,0.74,36,98,4,34,1,-0.75,0,0,0,0,0,0,100,0,0,0,0,0,5,0.67,0.02,1,0,0,2,7,-0.12,0.02,1,4,0,1,17,0.21,0.06,1,11,0,6,2,100,0.01,1,1,0,1,5,-0.44,0.02,2,3,0,3,3,2,0.01,0,3,0,0,6,0.2,0.02,2,1,0,1,12,-0.25,0.04,2,4,0,1,9,0.8,0.03,1,4,0,2
HTI,2023-03-25,Haití,2,-0.5,0.01,0,1,0,0,6,0.2,0.02,1,2,0,0,0,100,0,0,0,0,0,2,1,0.01,0,2,0,0,0,100,0,0,0,0,0,1,-0.5,0,1,0,0,0,195,-0.15,0.7,30,99,1,31,1,0,0,0,0,0,0,1,100,0,0,0,0,0,6,0.2,0.02,1,3,0,3,6,-0.14,0.02,0,5,0,2,13,-0.24,0.05,3,3,0,0,0,-1,0,0,0,0,0,4,-0.2,0.01,0,4,0,1,0,-1,0,0,0,0,0,13,1.17,0.05,2,8,0,1,14,0.17,0.05,2,8,0,2,14,0.56,0.05,1,8,0,4
HTI,2023-03-26,Haití,6,2,0.02,1,1,0,1,8,0.33,0.02,1,6,0,2,5,100,0.01,0,3,0,4,3,0.5,0.01,1,1,0,0,0,100,0,0,0,0,0,2,1,0.01,0,1,0,2,246,0.26,0.69,24,135,6,24,3,2,0.01,0,2,0,2,2,1,0.01,0,1,0,0,14,1.33,0.04,2,7,0,5,5,-0.17,0.01,1,1,0,1,16,0.23,0.05,2,7,0,1,2,100,0.01,0,1,0,0,7,0.75,0.02,0,4,0,1,1,100,0,0,1,0,0,12,-0.08,0.03,1,7,0,1,15,0.07,0.04,0,11,0,7,8,-0.43,0.02,2,4,0,4
HTI,2023-03-27,Haití,1,-0.83,0.01,0,1,0,0,2,-0.75,0.02,0,2,0,0,1,-0.8,0.01,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0.02,1,1,0,0,74,-0.7,0.64,10,36,1,13,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,2,-0.86,0.02,0,1,0,0,2,-0.6,0.02,0,1,0,0,7,-0.56,0.06,1,4,0,2,1,-0.5,0.01,0,1,0,0,6,-0.14,0.05,0,4,0,1,1,0,0.01,0,0,0,0,2,-0.83,0.02,0,2,0,0,13,-0.13,0.11,2,10,0,2,1,-0.87,0.01,0,1,0,0
HND,2023-03-01,Honduras,17,0,0.01,1,4,0,3,148,0,0.12,13,30,1,22,6,0,0.01,0,1,0,2,26,0,0.02,7,2,0,2,0,0,0,0,0,0,0,136,0,0.11,15,19,5,37,145,0,0.12,14,44,16,43,40,0,0.03,3,11,0,8,1,0,0,0,0,0,0,49,0,0.04,1,26,9,15,142,0,0.12,6,24,2,42,33,0,0.03,1,3,2,7,57,0,0.05,4,15,3,21,30,0,0.03,4,10,2,5,29,0,0.02,2,8,0,2,16,0,0.01,4,4,0,5,107,0,0.09,7,18,4,38,207,0,0.17,20,53,6,47
HND,2023-03-02,Honduras,24,0.41,0.02,0,8,2,1,126,-0.15,0.1,15,26,5,25,5,-0.17,0,0,1,0,2,41,0.58,0.03,1,6,0,1,0,100,0,0,0,0,0,70,-0.49,0.05,16,22,7,22,266,0.83,0.21,23,119,33,97,59,0.48,0.05,9,20,5,18,10,9,0.01,2,0,0,0,75,0.53,0.06,7,41,9,28,127,-0.11,0.1,8,16,7,40,33,0,0.03,0,4,1,5,34,-0.4,0.03,1,10,3,9,42,0.4,0.03,12,16,5,17,38,0.31,0.03,4,8,3,11,25,0.56,0.02,4,6,1,4,81,-0.24,0.06,6,9,4,15,231,0.12,0.18,13,60,12,69
HND,2023-03-03,Honduras,17,-0.29,0.02,2,7,0,3,117,-0.07,0.11,6,20,5,21,2,-0.6,0,0,1,1,0,31,-0.24,0.03,1,5,0,1,0,100,0,0,0,0,0,92,0.31,0.08,15,24,4,18,150,-0.44,0.14,10,45,11,41,64,0.08,0.06,6,10,4,20,4,-0.6,0,0,0,0,0,70,-0.07,0.06,3,11,20,7,71,-0.44,0.06,6,21,3,20,34,0.03,0.03,0,5,0,12,15,-0.56,0.01,1,2,0,2,49,0.17,0.04,7,14,5,16,34,-0.11,0.03,2,16,1,9,21,-0.16,0.02,4,5,1,3,133,0.64,0.12,10,16,3,30,196,-0.15,0.18,12,52,14,54
HND,2023-03-04,Honduras,10,-0.41,0.01,2,0,0,1,83,-0.29,0.11,9,8,1,17,2,0,0,0,0,0,0,20,-0.35,0.03,2,5,1,0,0,100,0,0,0,0,0,58,-0.37,0.08,9,16,3,16,95,-0.37,0.13,4,19,6,17,35,-0.45,0.05,3,8,3,14,2,-0.5,0,0,0,0,0,33,-0.53,0.04,1,16,0,5,63,-0.11,0.08,4,18,3,24,18,-0.47,0.02,3,5,1,4,11,-0.27,0.01,2,2,0,1,34,-0.31,0.05,4,8,0,14,9,-0.74,0.01,0,0,0,2,17,-0.19,0.02,2,6,0,2,119,-0.11,0.16,5,20,0,34,144,-0.27,0.19,17,46,10,44
HND,2023-03-05,Honduras,6,-0.4,0.01,0,1,0,0,55,-0.34,0.1,5,11,0,11,7,2.5,0.01,0,1,0,0,20,0,0.04,0,4,0,2,0,100,0,0,0,0,0,44,-0.24,0.08,17,9,1,7,34,-0.64,0.06,4,13,3,12,14,-0.6,0.03,2,5,2,5,8,3,0.01,0,1,1,0,16,-0.52,0.03,4,2,0,5,75,0.19,0.14,8,11,1,18,16,-0.11,0.03,0,2,0,2,14,0.27,0.03,1,1,0,1,25,-0.26,0.05,4,11,2,8,7,-0.22,0.01,1,2,0,3,13,-0.24,0.02,0,8,2,5,110,-0.08,0.2,8,17,3,36,86,-0.4,0.16,2,19,2,30
HND,2023-03-06,Honduras,7,0.17,0.01,1,4,1,1,122,1.22,0.12,6,9,2,12,3,-0.57,0,0,2,0,0,33,0.65,0.03,2,10,0,3,0,100,0,0,0,0,0,51,0.16,0.05,5,12,2,8,213,5.26,0.21,4,34,6,24,21,0.5,0.02,2,7,1,7,2,-0.75,0,1,0,0,0,85,4.31,0.09,8,10,2,7,74,-0.01,0.07,6,18,2,16,18,0.13,0.02,2,2,0,6,18,0.29,0.02,1,9,3,7,31,0.24,0.03,0,12,3,14,26,2.71,0.03,2,8,2,2,16,0.23,0.02,2,4,0,2,92,-0.16,0.09,6,16,4,20,179,1.08,0.18,12,43,12,39
HND,2023-03-07,Honduras,13,0.86,0.01,1,5,1,3,137,0.12,0.11,11,19,2,19,6,1,0,0,2,0,1,30,-0.09,0.02,2,8,0,4,0,100,0,0,0,0,0,71,0.39,0.06,13,21,3,17,155,-0.27,0.13,17,42,12,32,35,0.67,0.03,1,13,2,15,11,4.5,0.01,2,0,1,3,33,-0.61,0.03,3,13,2,11,98,0.32,0.08,7,20,5,27,27,0.5,0.02,0,4,0,5,15,-0.17,0.01,2,2,0,2,35,0.13,0.03,5,15,7,13,23,-0.12,0.02,2,8,2,2,21,0.31,0.02,4,7,2,8,217,1.36,0.18,10,46,7,81,274,0.53,0.23,16,77,13,78
HND,2023-03-08,Honduras,10,-0.23,0.01,0,2,0,0,135,-0.01,0.12,10,32,4,17,6,0,0.01,1,0,0,0,40,0.33,0.04,4,5,4,7,0,100,0,0,0,0,0,51,-0.28,0.05,12,12,2,15,244,0.57,0.22,38,82,19,65,26,-0.26,0.02,4,8,2,6,8,-0.27,0.01,0,0,0,0,37,0.12,0.03,6,9,1,5,84,-0.14,0.08,2,17,4,28,21,-0.22,0.02,1,3,1,3,20,0.33,0.02,1,7,3,7,34,-0.03,0.03,1,19,3,13,15,-0.35,0.01,0,2,1,2,27,0.29,0.02,3,7,0,3,157,-0.28,0.14,13,20,3,44,197,-0.28,0.18,18,43,10,64
HND,2023-03-09,Honduras,6,-0.4,0,0,3,0,1,179,0.33,0.13,24,38,6,34,3,-0.5,0,0,0,0,0,40,0,0.03,1,12,1,4,0,100,0,0,0,0,0,200,2.92,0.14,41,54,15,37,271,0.11,0.19,32,94,20,77,56,1.15,0.04,7,22,3,21,6,-0.25,0,0,1,0,1,50,0.35,0.04,8,20,3,6,67,-0.2,0.05,11,10,0,21,27,0.29,0.02,1,2,1,2,24,0.2,0.02,4,8,1,4,33,-0.03,0.02,9,12,1,12,15,0,0.01,0,3,0,0,44,0.63,0.03,7,7,2,10,144,-0.08,0.1,8,16,4,30,253,0.28,0.18,20,63,8,59
HND,2023-03-10,Honduras,5,-0.17,0,1,1,1,0,175,-0.02,0.12,10,27,1,21,5,0.67,0,0,1,0,0,31,-0.22,0.02,2,4,0,2,0,100,0,0,0,0,0,97,-0.51,0.07,14,26,8,18,352,0.3,0.25,25,85,27,58,77,0.38,0.05,9,23,3,23,7,0.17,0,0,1,0,0,40,-0.2,0.03,6,10,0,6,64,-0.04,0.05,4,11,3,10,12,-0.56,0.01,0,4,0,2,19,-0.21,0.01,1,5,0,6,58,0.76,0.04,5,18,3,17,11,-0.27,0.01,1,0,0,2,166,2.77,0.12,4,5,0,14,88,-0.39,0.06,5,13,4,22,209,-0.17,0.15,10,63,7,57
HND,2023-03-11,Honduras,5,0,0.01,1,1,1,2,87,-0.5,0.09,10,25,1,18,7,0.4,0.01,0,0,0,1,19,-0.39,0.02,1,6,0,4,0,100,0,0,0,0,0,77,-0.21,0.08,9,17,4,15,242,-0.31,0.25,20,126,46,117,73,-0.05,0.08,12,22,9,38,7,0,0.01,0,1,0,0,29,-0.27,0.03,5,12,2,8,52,-0.19,0.05,5,13,1,16,20,0.67,0.02,1,8,1,6,16,-0.16,0.02,0,8,1,6,58,0,0.06,8,21,3,27,9,-0.18,0.01,0,3,1,1,22,-0.87,0.02,3,7,2,7,104,0.18,0.11,7,10,7,28,130,-0.38,0.14,8,42,8,45
HND,2023-03-12,Honduras,13,1.6,0.02,2,3,0,4,96,0.1,0.15,6,33,7,19,1,-0.86,0,0,0,0,0,21,0.11,0.03,0,5,2,4,0,100,0,0,0,0,0,49,-0.36,0.08,11,11,0,10,112,-0.54,0.17,10,71,17,48,28,-0.62,0.04,4,16,1,8,7,0,0.01,3,0,0,0,23,-0.21,0.04,2,12,3,5,49,-0.06,0.08,3,7,0,10,23,0.15,0.04,0,7,1,2,18,0.13,0.03,1,5,1,4,29,-0.5,0.04,5,17,4,12,7,-0.22,0.01,0,4,0,3,14,-0.36,0.02,5,1,2,3,77,-0.26,0.12,7,10,2,26,85,-0.35,0.13,7,30,4,26
HND,2023-03-13,Honduras,9,-0.31,0.01,0,2,0,2,149,0.55,0.12,9,26,3,25,7,6,0.01,1,1,1,2,24,0.14,0.02,1,4,1,5,0,100,0,0,0,0,0,67,0.37,0.05,9,13,6,15,278,1.48,0.22,56,114,41,107,82,1.93,0.06,12,29,7,26,3,-0.57,0,0,1,0,0,44,0.91,0.03,6,12,1,14,89,0.82,0.07,3,13,1,27,23,0,0.02,3,4,1,5,25,0.39,0.02,4,6,0,6,44,0.52,0.03,8,15,4,16,13,0.86,0.01,1,6,0,2,30,1.14,0.02,4,11,5,3,160,1.08,0.12,5,24,6,100,237,1.79,0.18,12,82,9,92
HND,2023-03-14,Honduras,8,-0.11,0.01,0,4,0,1,138,-0.07,0.09,14,25,2,27,10,0.43,0.01,2,1,0,4,24,0,0.02,0,5,0,0,0,100,0,0,0,0,0,147,1.19,0.1,14,28,10,35,380,0.37,0.25,39,187,50,151,100,0.22,0.07,11,51,13,42,6,1,0,0,0,0,0,68,0.55,0.04,10,21,6,18,97,0.09,0.06,7,19,4,24,19,-0.17,0.01,3,4,1,4,34,0.36,0.02,3,13,1,6,63,0.43,0.04,9,30,4,30,8,-0.38,0.01,0,5,0,0,26,-0.13,0.02,2,8,2,9,127,-0.21,0.08,9,20,2,46,281,0.19,0.18,20,68,15,87
HND,2023-03-15,Honduras,10,0.25,0.01,0,5,1,3,144,0.04,0.09,17,34,5,25,8,-0.2,0.01,0,1,0,1,39,0.63,0.03,1,7,3,4,0,100,0,0,0,0,0,116,-0.21,0.08,16,24,9,24,289,-0.24,0.19,29,140,41,99,91,-0.09,0.06,9,31,10,30,9,0.5,0.01,1,1,0,0,100,0.47,0.07,6,44,8,30,86,-0.11,0.06,8,34,6,25,22,0.16,0.01,1,6,0,3,27,-0.21,0.02,3,7,3,7,52,-0.17,0.03,12,23,7,18,33,3.13,0.02,3,14,2,7,21,-0.19,0.01,4,5,2,7,115,-0.09,0.07,11,19,6,34,376,0.34,0.24,22,82,16,91
HND,2023-03-16,Honduras,6,-0.4,0,1,1,1,1,134,-0.07,0.08,13,37,2,28,11,0.38,0.01,0,3,0,1,32,-0.18,0.02,0,4,2,1,0,100,0,0,0,0,0,317,1.73,0.2,15,24,6,20,258,-0.11,0.16,24,98,39,102,81,-0.11,0.05,10,20,9,20,7,-0.22,0,0,0,0,0,76,-0.24,0.05,7,22,8,18,172,1,0.11,6,10,2,114,23,0.05,0.01,1,7,1,3,22,-0.19,0.01,2,9,3,6,53,0.02,0.03,7,28,7,23,40,0.21,0.03,2,6,1,2,26,0.24,0.02,2,6,3,11,106,-0.08,0.07,9,12,5,31,234,-0.38,0.15,12,37,7,57
HND,2023-03-17,Honduras,16,1.67,0.01,1,5,2,2,126,-0.06,0.09,5,38,7,22,4,-0.64,0,0,1,0,1,20,-0.37,0.01,2,3,0,1,0,100,0,0,0,0,0,155,-0.51,0.11,5,29,4,13,324,0.26,0.24,44,99,23,125,82,0.01,0.06,7,29,10,26,5,-0.29,0,0,1,1,0,64,-0.16,0.05,11,22,3,17,111,-0.35,0.08,2,16,4,43,23,0,0.02,2,4,0,2,23,0.05,0.02,1,3,0,3,97,0.83,0.07,9,35,5,22,14,-0.65,0.01,2,4,0,4,39,0.5,0.03,6,11,3,10,67,-0.37,0.05,4,22,2,23,199,-0.15,0.15,17,54,11,64
HND,2023-03-18,Honduras,7,-0.56,0.01,0,6,1,3,76,-0.4,0.09,5,36,3,12,0,-1,0,0,0,0,0,16,-0.2,0.02,0,6,1,3,0,100,0,0,0,0,0,102,-0.34,0.12,11,14,2,71,148,-0.54,0.18,19,68,15,44,44,-0.46,0.05,3,16,2,12,7,0.4,0.01,1,0,0,0,33,-0.48,0.04,7,9,5,6,90,-0.19,0.11,8,19,3,24,20,-0.13,0.02,2,8,2,3,35,0.52,0.04,1,4,3,8,45,-0.54,0.05,8,16,2,15,6,-0.57,0.01,0,4,1,1,22,-0.44,0.03,3,8,0,7,40,-0.4,0.05,1,19,5,13,143,-0.28,0.17,14,54,11,67
